国家,中华人民共和国,,,,,,,,,,,
省/直辖市,上海市,,,,,,,,,,,
市,上海市,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-08-06,15:00:00,31.75163013133232,61.935477718681355,1004.9960937499999,0.016382302812504725,1.4598106635525623,-0.8628144220386385,1.6957287224965087,300.5850165017922,268.7117537836323,34.09246324389466,247.24072552499067
2022-08-06,16:00:00,32.20135938704277,60.93658793773893,1004.9093807455155,0.013732812622823283,1.2466307789755506,0.5097214664578972,1.3468126345030988,247.76136536446418,189.89581348094168,34.59919170415193,174.61011261597915
2022-08-06,17:00:00,31.974121695890574,63.22019022727354,1005.013298486547,0.010512962326251072,1.1210870428470217,1.1420113625714865,1.6003206272125168,224.47026561201994,85.16067474775784,24.85608362992991,79.35045665841285
2022-08-06,18:00:00,31.146138527361302,69.20250839413681,1005.3657984865472,0.009793261480863274,0.8804042264819144,1.4270975196308082,1.6768180976312317,211.67124330843563,10.235985890204597,4.644154113226816,9.934115872844854
2022-08-06,19:00:00,30.582984657458667,71.10599899965034,1005.8427573570629,0.012098362748604246,0.4362595128371576,1.8752421958564107,1.9253196242861306,193.0964344297408,0.0,0.0,0.0
2022-08-06,20:00:00,30.131595354978288,72.87491689342048,1006.3485328615468,0.009757939055501234,-0.03315394523432439,2.345926415652972,2.346160679012203,179.19031787556847,0.0,0.0,0.0
2022-08-06,21:00:00,29.698488545097064,75.23566688041984,1006.5626677410312,0.006405436405313708,-0.22466214360677608,2.8958630241086123,2.9045646374576464,175.56385757463093,0.0,0.0,0.0
2022-08-06,22:00:00,29.355114855573845,77.37077242769908,1006.4578124999998,0.0037774768129365827,-0.2324084160573814,3.404380731625407,3.4123044761153194,176.0946222336631,0.0,0.0,0.0
2022-08-06,23:00:00,29.156204647868208,79.32730422477952,1006.2882031249999,0.001919099103969467,-0.24891467281521168,3.7203611155796477,3.7286787666222665,176.1722703250064,0.0,0.0,0.0
2022-08-07,00:00:00,29.086594052165026,81.05741884016031,1006.1234489910313,0.00686520676920043,-0.25892552998033874,3.84488786589939,3.8535963892727483,176.14735850143612,0.0,0.0,0.0
2022-08-07,01:00:00,29.055063783106732,82.61234573948855,1005.9740682455157,0.032540781265984066,-0.2360618300502076,3.910733606074957,3.9178517742878802,176.54567234784844,0.0,0.0,0.0
2022-08-07,02:00:00,29.05270046353877,83.96602489347163,1005.8451734865469,0.05967996114494956,-0.16706461061811234,3.934216530908383,3.9377620923811247,177.56842317776224,0.0,0.0,0.0
2022-08-07,03:00:00,29.055013066450044,84.83707229231241,1005.9753354820626,0.051801447606065046,-0.16838837165235135,3.809712049525414,3.8134315968700503,177.46918731867908,0.0,0.0,0.0
2022-08-07,04:00:00,29.069449003074226,85.13529584196495,1006.3692474775784,0.041957003386741,-0.31580267492431163,3.596869332694151,3.6107063472352636,174.9823364824337,0.0,0.0,0.0
2022-08-07,05:00:00,29.20439661137192,84.89024116775441,1006.8132375980941,0.02010674605823538,-0.4978566274381004,3.595483146400729,3.6297879108200974,172.11654015933698,18.66845396580717,15.442594090879314,17.664685349900015
2022-08-07,06:00:00,29.893666849863394,81.52913301614824,1007.1813511070627,0.0037317068804984016,-0.6183237954105496,4.347005196644051,4.390760582817205,171.90447849929126,108.96729260089684,29.791623081004623,100.82946707415695
2022-08-07,07:00:00,30.430687135431242,77.08982627696116,1007.4272047365469,0.0034874832595499605,-0.5423281564306249,5.354280951204856,5.381676721403156,174.2163102237551,266.6400574551569,119.00629704321776,209.67666074362162
2022-08-07,08:00:00,31.112978044860597,71.0925722932343,1007.5281307455153,0.0005460914457537527,-0.16422782617834117,6.098104117269473,6.100315123331758,178.45734226876684,460.5509318946187,282.87337484552353,273.4495646687676
2022-08-07,09:00:00,31.852847769014545,66.22489771428005,1007.4564177410311,0.00039127871744585864,0.3214953948564059,6.5239855364299135,6.531902216694657,182.8211957379975,666.6295964125559,480.32150677516216,278.0393863355436
2022-08-07,10:00:00,32.53053164631791,62.16697392432328,1007.1308823570627,0.0001480189840110788,0.7357274447855928,6.702877229425405,6.743134139683143,186.2638774298167,807.6330717488789,592.7962841197865,267.3767509576754
2022-08-07,11:00:00,33.215265084168266,58.900000238605244,1006.5289349775785,0.00010894047564065246,0.9400490750111806,6.677706009390107,6.743548755015724,188.01311441861967,904.5947729820626,700.4613442420402,231.100252298728
2022-08-07,12:00:00,33.83699655575606,56.59083498823577,1005.8832375980942,6.703651813637473e-05,0.7201574693346237,6.473244573824073,6.513180643370891,186.34813110590014,898.6138873318386,698.7374893291022,230.6202738441788
2022-08-07,13:00:00,34.22338993089613,55.59130471402519,1005.3377022141254,0.00016526361292264433,0.19782938379877885,6.276718046846945,6.279834862853348,181.80524880156563,829.8647561659192,672.4030743778617,227.90089774461697
2022-08-07,14:00:00,34.40154369679266,55.341694509278916,1004.9071553391254,5.5523663005435584e-05,-0.4339833750318518,6.244259939493085,6.259322947552891,176.0242695041293,715.1134529147981,644.3676410915332,210.33699774522202
2022-08-07,15:00:00,34.31710155812084,55.932604049618305,1004.6919267096412,9.901818300003992e-05,-1.0406542791913977,6.4587534960075335,6.5420530455652,170.84699233651958,550.2004063901345,573.876865270246,189.80646122175685
2022-08-07,16:00:00,33.91620223383194,58.04455567459947,1004.7397392096411,0.0002772362599156842,-1.5813135588249283,6.889371616637225,7.06852133359235,167.07284503189518,358.23019899103133,464.3723898645729,154.03387804369186
2022-08-07,17:00:00,33.017141819427934,63.49207063067954,1004.9496668301567,0.0005279930996881766,-2.14380685908912,7.475030869111886,7.776374112866044,163.99733521337708,160.94499369394617,281.9158760303741,95.71597641624321
2022-08-07,18:00:00,31.54993970383441,72.98521217919152,1005.3752803391254,0.0005993199791768382,-2.297169082762147,7.753404477893503,8.086548509260135,163.49656216428517,16.711914938340808,12.375307034560734,15.90751998109436
2022-08-07,19:00:00,30.800708035182538,77.94293027715747,1006.0758099775785,0.0005037137042756279,-2.0195424935876516,8.740324294085994,8.970608711185438,166.98954703969267,0.0,0.0,0.0
2022-08-07,20:00:00,30.393758156267495,80.52695013311833,1006.7281479820626,0.00037775489300779,-1.526310570250712,9.54454354085195,9.665812710790425,170.91450163068035,0.0,0.0,0.0
2022-08-07,21:00:00,30.03400304135721,82.26851322489995,1006.9937614910311,0.00034061404812496207,-1.127801157861547,9.92317000419035,9.987053538643766,173.5159674973164,0.0,0.0,0.0
2022-08-07,22:00:00,29.773874352972598,83.5941897095247,1006.9915131025783,0.00021256522461134283,-0.9169481056153508,9.902137002816648,9.944501548641956,174.70943936207578,0.0,0.0,0.0
2022-08-07,23:00:00,29.584597381454955,84.38072471107157,1006.979157861547,0.000276636061689856,-0.5701000453645337,9.751783210172782,9.768433336002884,176.65423342401428,0.0,0.0,0.0
2022-08-08,00:00:00,29.425314700550018,84.76775990222659,1006.8287557455155,0.0002633703822771431,-0.11667774097801857,9.550494424965349,9.551207120387136,179.30005617928956,0.0,0.0,0.0
2022-08-08,01:00:00,29.26694305830472,84.85669487962039,1006.6841521160313,0.0004845123064815296,0.3159577801623152,9.247115490014242,9.252511778133893,181.95693536425975,0.0,0.0,0.0
2022-08-08,02:00:00,29.091330106589794,85.07833029583458,1006.6196989910313,0.0004515627488191304,0.6062180472061772,8.745977266727541,8.766961769671031,183.96505377864375,0.0,0.0,0.0
2022-08-08,03:00:00,28.937505583485176,85.43996938880427,1006.8773494955155,0.0003266345281044587,0.8397767750137055,8.176276622518829,8.219289777091468,185.86422613639553,0.0,0.0,0.0
2022-08-08,04:00:00,28.82301709641257,85.64765581349762,1007.1170369955157,0.0002928618330517031,1.0539136756161402,7.749647216492169,7.820982420114211,187.74443219094968,0.0,0.0,0.0
2022-08-08,05:00:00,28.893632527851764,84.69853544973559,1007.4290625,0.00023020321261995236,1.115708739768229,7.577861278821533,7.6595553103987655,188.3756356284715,35.15560275364349,103.2857722188699,28.44202755941695
2022-08-08,06:00:00,29.658997895792425,79.82666254012646,1007.8482927410313,6.837245691606517e-05,1.171623617971959,8.014262356057829,8.099450784708509,188.3172841082373,201.3613158632287,350.4750918268826,106.4535271681326
2022-08-08,07:00:00,30.48080507286994,73.59640540466273,1008.2758766115469,3.0129307703898046e-05,1.279049209522025,7.9594314644956805,8.06154551673454,189.12915804813753,403.7743623878923,520.6965515856544,155.6092873983589
2022-08-08,08:00:00,31.319304243010777,67.99257635722482,1008.4086167320627,8.405213245158397e-06,1.1605315697032772,7.508311039022265,7.597471170263272,188.78646307199944,601.0743553811659,640.7079243560405,178.43431469539007
2022-08-08,09:00:00,32.14037114301601,63.37696529919654,1008.4315854820627,4.722894064929381e-06,0.8364460785827293,6.973679483952543,7.023663402190984,186.83957041715308,767.6765134529147,720.4767708816404,185.92514734272612
2022-08-08,10:00:00,32.858880806824516,59.460153882780354,1008.0725229820627,5.850028361451273e-06,0.4164877733307568,6.632770930063565,6.645834204675159,183.59302361416567,889.4295543721972,776.8179315468824,182.56174657820782
2022-08-08,11:00:00,33.47553065004905,56.20775030614781,1007.5786339686098,1.6710331723517177e-06,-0.0729296537792736,6.285712688172344,6.2861357551878525,179.33525853251405,955.9252102017937,816.2205346816642,172.2235181114872
2022-08-08,12:00:00,33.93862838402998,53.80581012138852,1007.043651205157,1.78263074129052e-06,-0.7920018808724099,6.095679742872981,6.146916178619768,172.59712243206954,951.5104260089685,818.6834013092379,169.95383629411626
2022-08-08,13:00:00,34.16534817956489,52.53047406101602,1006.5706100756726,1.7984402809373163e-06,-1.66458379719824,6.256416768557287,6.474070589650665,165.1010262080904,890.2578195067264,817.1960234670977,159.8460248334356
2022-08-08,14:00:00,34.13155063235706,52.56221156147283,1006.1427137051569,4.643467074127962e-07,-2.355372886058995,6.770034621542345,7.1680646069398595,160.81662655802137,762.0899943946187,771.2279503690617,159.1736859496291
2022-08-08,15:00:00,33.79781937535029,54.312456295220045,1005.9170105801568,4.891391069453867e-07,-2.8322996092484134,7.454412438810672,7.974345483138035,159.1957418715563,586.5043441704036,691.580384559712,153.4621929163491
2022-08-08,16:00:00,33.15768131546906,57.69551518450143,1005.8404538256727,8.891712734070102e-07,-3.050184190433656,8.33440722122855,8.875019285885413,159.89864039271978,381.29347673766813,564.5713279104066,134.2307449071305
2022-08-08,17:00:00,32.112972625595546,63.498413507511486,1005.9091923346411,1.855108559340549e-06,-3.0145836941329884,9.074978531770107,9.562580729124372,161.6242187981236,170.08510720291477,349.40964710677173,90.08597952144274
2022-08-08,18:00:00,30.74311485119466,71.6511130271058,1006.1583387051569,3.5986033163326395e-06,-2.941117909564031,9.330558911139654,9.783123435396586,162.50444616606427,16.80287976457399,12.506153271919919,15.989979801899196
2022-08-08,19:00:00,30.03205169540888,76.58083814870747,1006.6727079596412,5.154642836784042e-06,-2.740006283473541,9.708513530166693,10.087758393166652,164.2394918380772,0.0,0.0,0.0
2022-08-08,20:00:00,29.70353199227509,79.49671579243523,1007.2478642096413,3.495751648399073e-06,-2.2388672676856207,9.463382708117564,9.724615104085744,166.68957370582712,0.0,0.0,0.0
2022-08-08,21:00:00,29.53232591569156,81.56215670484083,1007.6723115891256,1.4279058666912335e-06,-1.6705213407764519,8.745259489526664,8.903381665925915,169.1856261805143,0.0,0.0,0.0
2022-08-08,22:00:00,29.470824921612234,82.90202494241657,1007.9697334641255,5.477495062847337e-07,-1.3399664376348657,7.906319171617917,8.019064340525079,170.38088971391096,0.0,0.0,0.0
2022-08-08,23:00:00,29.454842688043016,83.71423767086635,1007.8507375980942,8.898707941818353e-07,-1.036094775719092,7.5511635486587805,7.621913363642062,172.1872343820573,0.0,0.0,0.0
2022-08-09,00:00:00,29.423059082031216,84.42324787397466,1007.3399448570626,5.699429203520025e-06,-0.7088637709617613,7.536307763679146,7.569572151361839,174.62657859956568,0.0,0.0,0.0
2022-08-09,01:00:00,29.36811600073571,85.07920174029596,1006.7972047365469,4.727734999317598e-06,-0.4016175285315834,7.5816953274166625,7.592325116655337,176.96776230882804,0.0,0.0,0.0
2022-08-09,02:00:00,29.28183136670583,85.99765867113601,1006.4400287275785,1.6393110300561853e-05,-0.15670883668912364,7.356894821543329,7.358563655683595,178.77973009482915,0.0,0.0,0.0
2022-08-09,03:00:00,29.202225593601042,86.76765887528437,1006.3246438480942,3.63986855076168e-05,0.09111480194356943,6.950574107234253,6.951171291752812,180.7510450956309,0.0,0.0,0.0
2022-08-09,04:00:00,29.13030912801287,87.36636996595028,1006.5114522141255,2.7239816314467223e-05,0.22701183255477866,6.49593921798227,6.49990466821168,182.00148560229513,0.0,0.0,0.0
2022-08-09,05:00:00,29.2250062951058,86.97674041671438,1006.8036282230942,2.5485308132454506e-05,0.2603457662824023,6.33289484999105,6.3382440075358675,182.3541080682386,30.230438095571746,40.46639051218549,27.60012271227969
2022-08-09,06:00:00,29.917137330743742,82.97545644342792,1007.1013511070628,4.3271930617853266e-06,0.4834253437399463,7.100371457856866,7.116809320370929,183.89494441489245,177.32370375560538,235.45302205384527,114.13010553945071
2022-08-09,07:00:00,30.655521793108903,77.48600351842771,1007.2117244955157,1.413914887032783e-05,1.1227896962097672,7.60561663623348,7.68804663872861,188.39771406944453,371.3621846973094,410.8572703473298,176.41058237025248
2022-08-09,08:00:00,31.44946978787135,72.18650333063695,1007.0785994955156,1.0033465524034091e-05,1.5626714986535999,7.620494883584334,7.779067070249446,191.5885177716372,565.8213144618834,543.7264442288204,208.15111026292539
2022-08-09,09:00:00,32.28457365164303,67.1231964985333,1006.8779802410313,7.455539055696948e-06,1.8604738256856461,7.289852216746239,7.523517009887161,194.31707487714547,724.0752242152465,615.6637866569109,227.94955234161728
2022-08-09,10:00:00,33.147147824411434,62.19201740050152,1006.4753239910315,5.030124237134756e-07,2.0592626413422317,6.648568625086626,6.960174379174279,197.20933321158077,844.822183295964,677.5128251622275,229.30892501394482
2022-08-09,11:00:00,33.89359117174365,58.96821076854505,1005.9408099775785,7.495422017305121e-07,1.9720431697742817,5.692989751790136,6.02487232872539,199.106009313608,908.0934697309416,712.6163157248652,224.85851662819064
2022-08-09,12:00:00,34.463900524190706,57.43419654012576,1005.3380032230941,3.1981508562773664e-05,1.5174710837514411,4.751345907799866,4.987785723704288,197.71229144392998,905.2843189461883,717.8507851747767,220.9909399976787
2022-08-09,13:00:00,34.839768701390824,56.88012072439894,1004.7204974775783,0.0001060209062997469,0.8774186647158834,4.176915069545865,4.2680772030729655,191.86328031928005,837.0325812780269,693.9717663639865,217.7911123623374
2022-08-09,14:00:00,35.01832480665814,56.774944476379375,1004.2604974775785,0.0004644081671072879,0.2691249327458474,4.086293682389195,4.0951464306126235,183.7680810598151,706.3591087443946,629.0789216036862,215.60903027889137
2022-08-09,15:00:00,35.001727732842255,57.148286082635266,1004.0570599775783,0.000679585856314494,-0.2153160734561526,4.339461687968985,4.344800197113695,177.15941885761526,534.5286715246637,536.5995575655328,199.53968244371922
2022-08-09,16:00:00,34.67246438612318,58.839302093403376,1004.093610986547,0.0016074370589762765,-0.6802878839719723,4.87440042459644,4.921643130539334,172.05492567816222,329.8043371636771,371.15715802330527,168.18351854870872
2022-08-09,17:00:00,33.87638037985215,62.2982026063183,1004.2525114910313,0.0014968387028713218,-1.2716054593668122,5.863989296729254,6.000279236539473,167.76485026517435,134.15021370515694,155.08868152432132,99.02457684103372
2022-08-09,18:00:00,32.41434134581698,70.10162073097696,1004.702751611547,0.000303047893506722,-1.5622757657226425,6.701380399524364,6.881075848099162,166.87716503197865,13.026594906109866,7.513934451914667,12.538189166735412
2022-08-09,19:00:00,31.474329489122056,75.1878817690909,1005.4586109865469,0.0006422320344757743,-1.62661823317609,7.5629469661969235,7.73589385203857,167.86188647401366,0.0,0.0,0.0
2022-08-09,20:00:00,30.892027850642876,78.85258743538995,1006.2600896160312,7.739212428224368e-05,-1.5051227318331797,8.07092253680721,8.210066079698963,169.4364203082952,0.0,0.0,0.0
2022-08-09,21:00:00,30.39034692054372,81.82279154441457,1006.6595978839686,2.457148438569163e-05,-1.16795182912339,8.41836603617989,8.498999834937036,172.1012886923569,0.0,0.0,0.0
2022-08-09,22:00:00,29.994734992467727,83.41691637724837,1006.6251619955157,2.2595615277139343e-05,-0.6478938441005255,8.574811465724165,8.599253345839857,175.67906748118273,0.0,0.0,0.0
2022-08-09,23:00:00,29.70962497044036,84.68815809729091,1006.3684489910313,0.00016448668745195987,-0.06321766255298136,8.177283293757203,8.1775276544454,179.5570615610227,0.0,0.0,0.0
2022-08-10,00:00:00,29.480792728988547,86.28528082597612,1006.0657927410314,0.0006553704543245242,0.208990182639037,7.311611167839289,7.314597375530092,181.6372582912642,0.0,0.0,0.0
2022-08-10,01:00:00,29.247959318289304,87.6961447621943,1005.8418198570627,0.0014896705413278825,0.30354901931327954,6.448032197396316,6.455173214235666,182.695279159179,0.0,0.0,0.0
2022-08-10,02:00:00,29.046102371557936,88.7746722269415,1005.7811833660312,0.00265273735015558,0.29139854838495294,5.770947302403471,5.778299566578281,182.89064137993793,0.0,0.0,0.0
2022-08-10,03:00:00,28.895968231064273,89.5395852715874,1005.7633042320626,0.0034472697387052127,0.25664970783909336,5.326669093418547,5.332848460561603,182.75849342707363,0.0,0.0,0.0
2022-08-10,04:00:00,28.85266490987601,89.87459813944585,1005.947360986547,0.0035487434581198147,0.257496320239097,5.040701774203723,5.047274386378973,182.92432283835262,0.0,0.0,0.0
2022-08-10,05:00:00,28.99515597082575,89.2919536518163,1006.303845361547,0.004539997647646592,0.5561155561374441,5.027060659196344,5.057727096534335,186.3126437161702,20.475331505745512,18.557237180135644,19.269111089036695
2022-08-10,06:00:00,29.61509812701439,85.59016200779652,1006.7647104820628,0.007172494159166155,1.2577392039277628,5.3185033113967135,5.465197652275227,193.305083903979,132.7074008548206,66.1766826349426,115.10833182412803
2022-08-10,07:00:00,30.37184182752941,80.09403289231649,1007.1011167320628,0.00808997867786036,1.8369083981877483,4.79013737142086,5.130267878036723,200.9806792408088,281.6795543721973,159.2890662676149,206.4391788505409
2022-08-10,08:00:00,31.31312890843958,73.57768531703492,1007.3044761070628,0.11378365339566895,2.143979390961172,3.9998462779639548,4.538217477843954,208.19199589801815,436.9266956278026,242.16319269557346,278.08377151291637
2022-08-10,09:00:00,32.38779373511068,67.25525722556914,1007.2715854820626,0.1100489745128915,2.0800273115191223,3.0300065499985163,3.6752487412009787,214.46867064502075,601.9729960762331,357.4219029105421,314.54270231483895
2022-08-10,10:00:00,33.388282454281125,61.70810583486751,1006.9566693525785,0.21105151934069716,1.7038170929981453,2.051794406009896,2.666993245384426,219.70635644289808,707.2172785874438,405.9292065033898,339.04843613928824
2022-08-10,11:00:00,34.19383005732374,58.19804522815474,1006.5072277186098,0.2778206143237576,1.0494136537671623,1.3685671184262083,1.7245999461760286,217.48089540994116,784.2003363228698,471.04358607725493,333.25522755014765
2022-08-10,12:00:00,34.90830737742607,53.41770941651982,1006.038651205157,0.2747132783029565,0.2076845814828915,1.1694561694435472,1.1877544433237446,190.0702092549613,728.3047365470851,382.9366086615125,363.82293613584636
2022-08-10,13:00:00,35.05965302471617,52.95892505014439,1005.6498954596411,0.2931359183897628,-0.6722293092530939,1.3879458532205076,1.5421692305615797,154.15751711659,679.0235285874439,378.4285482988822,341.92700743856204
2022-08-10,14:00:00,34.883757778561176,54.524628128861764,1005.495916830157,0.2753350357334505,-1.3272378115376016,1.8566661479761783,2.282272856916066,144.44091911090004,603.0895599775785,398.00571568196807,293.2783243666333
2022-08-10,15:00:00,34.59711087487739,55.422846613566826,1005.521698080157,0.25660435912379287,-1.7666813407778206,2.460291384581493,3.028893635784928,144.31870077247683,444.6645319506726,307.51561468255784,253.28140503839285
2022-08-10,16:00:00,34.00054540249266,57.40754040903309,1005.5560064461883,0.1618886652666602,-2.206431866119795,3.2400406089064253,3.919975092674901,145.74556916559519,247.643045823991,133.14291519094456,189.95948437987363
2022-08-10,17:00:00,32.965792614034456,61.86080536638091,1005.5217095711882,0.046979027306222824,-2.76284995912971,4.024196061104402,4.8813413970824895,145.5280853066559,100.04674362387891,37.31512073724211,91.68908828932564
2022-08-10,18:00:00,31.52592527107271,69.98208104709016,1005.7422449551569,0.03690554032319462,-2.977676578059859,4.534426772046516,5.424719712075312,146.7078133373019,10.244714738649103,4.6457001431815135,9.942744229342305
2022-08-10,19:00:00,30.66701881853453,74.94867781775828,1006.0805319506726,0.09048853847900008,-2.9840017938827716,5.023267196432892,5.842728817312538,149.28816150305482,0.0,0.0,0.0
2022-08-10,20:00:00,30.194549724767,79.21358433339138,1006.4919209641255,0.14517161896963388,-2.726104047373271,5.260113702868132,5.92456238419396,152.60412056480357,0.0,0.0,0.0
2022-08-10,21:00:00,29.881942023717784,82.864422947872,1006.4931652186098,0.2839808017997222,-2.320735614075254,5.325143082366395,5.808869308059179,156.45208184259047,0.0,0.0,0.0
2022-08-10,22:00:00,29.666902605407472,85.63869100414809,1006.2919933436098,0.27967577599739574,-1.94655236428094,5.325039653607013,5.66966607653174,159.9202655522585,0.0,0.0,0.0
2022-08-10,23:00:00,29.46616583169839,87.76947671126281,1006.0291808436098,0.2260179890375759,-1.7445506810072826,5.310504005842679,5.589714650559017,161.81416012439692,0.0,0.0,0.0
2022-08-11,00:00:00,29.26658535944506,89.49428945134736,1005.7299620936097,0.13021931337797438,-1.615714466625265,5.297036120923645,5.537971190249366,163.03712194234595,0.0,0.0,0.0
2022-08-11,01:00:00,29.12120859462584,90.51765053377989,1005.3956594730942,0.10325758952322378,-1.3062367424302035,5.232595495044383,5.393172539612787,165.98346403386253,0.0,0.0,0.0
2022-08-11,02:00:00,29.017889541146985,90.92983472443562,1005.1881537275783,0.10118342253734414,-0.8353690228654664,5.056579307590364,5.125118115547607,170.61921581777318,0.0,0.0,0.0
2022-08-11,03:00:00,28.920155204465004,91.16822273489316,1005.318298486547,0.0667729890027752,-0.48169332897716566,4.728025395773986,4.75249961665068,174.18275205680138,0.0,0.0,0.0
2022-08-11,04:00:00,28.827760321783956,91.3213653233068,1005.6311891115471,0.06621566931721339,-0.24357965708848067,4.416654901908117,4.423366542792531,176.8433207893336,0.0,0.0,0.0
2022-08-11,05:00:00,28.91019952200986,90.789672529019,1006.1305641115472,0.062140039169591106,0.07310001818053928,4.267118874365973,4.267744966680686,180.98143806211195,19.163614507427127,16.249827451920687,18.107375723052282
2022-08-11,06:00:00,29.550080878424524,87.03824299615091,1006.6176677410311,0.06576518550099385,0.645287915302499,4.673493100495616,4.717831520308411,187.86135188520257,119.91961708239909,38.73648680744812,109.71467238445749
2022-08-11,07:00:00,30.19107006398019,82.66229256080176,1006.9469531249998,0.1069052549974819,1.3131826834828328,4.307630127601559,4.503346097783269,196.9538625861986,254.12509108744393,102.53276741916811,205.9185979787648
2022-08-11,08:00:00,31.06444297072062,76.77128423936756,1007.0581307455155,0.017204868231321325,1.7977173110294768,3.6198757761797022,4.041693724832159,206.4100994328831,391.7475756726457,162.0227079746584,285.78358833106086
2022-08-11,09:00:00,32.12178054604294,69.43224264921987,1006.970234375,0.013450477956784128,2.031448232539566,2.689915793499337,3.3708202114033456,217.06042571751675,488.8751821748878,173.38811925757312,349.7370428190167
2022-08-11,10:00:00,33.128654172067684,63.696723115775974,1006.6553963705155,0.006156154059694539,1.9578395204159174,1.6493815387845572,2.5599990328485953,229.8875440065272,579.8747477578474,209.91223650867997,389.81646430456505
2022-08-11,11:00:00,34.04970295311625,59.33725477548537,1006.3198552410313,0.009062790302315616,1.7004261658330666,0.9801617699353683,1.9626936186508015,240.03993787300485,629.7256025784752,232.64659854656435,407.35142919924425
2022-08-11,12:00:00,34.950836099530534,54.28870952627546,1005.893610986547,0.017866894494328527,1.2610227309000333,0.7094241080262735,1.4468797092002679,240.63883571876505,585.0026065022421,180.62275322957575,413.3545589700773
2022-08-11,13:00:00,35.587071056964646,51.13290993301658,1005.589175098094,0.027120365721360725,0.740980168415292,0.6777931653865248,1.0042186938259212,227.5500604735516,493.25564742152454,116.11755770395922,390.0043693822026
2022-08-11,14:00:00,35.80760588367957,50.744024056988444,1005.2345657230941,0.037283225824049034,0.23651179935900085,0.8131770643952715,0.8468735261504776,196.21702344142622,380.74956558295963,58.94955580707333,334.9657258559204
2022-08-11,15:00:00,35.63223975485215,52.46470895054095,1004.919487598094,0.03955594581171404,-0.23856861195756707,1.1083086906527189,1.1336944634193573,167.85217420500624,262.4469660874439,33.45739314757275,241.6907628768435
2022-08-11,16:00:00,34.89693934692929,57.95832286052326,1004.6189292320628,0.05051011486521712,-0.7524436694089607,1.7392985164985526,1.895080685651059,156.60604917431263,155.72109375,24.40465639349707,145.20282891332806
2022-08-11,17:00:00,33.685088344967426,65.2174781579882,1004.4980813480942,0.0450431903848791,-1.0093854345013742,2.419735857156092,2.6218277162678816,157.35669154560023,66.32761350896861,16.77574185683122,62.613154703008036
2022-08-11,18:00:00,32.36578563467805,72.70533789785713,1004.7651125980941,0.02983770629451492,-1.0113150745229333,2.924666779351341,3.0945813852924715,160.9252216864317,7.08822267814602,2.2231491832412824,6.943717981235337
2022-08-11,19:00:00,31.56787820995652,74.1276150920103,1005.3919209641256,0.017351583903909493,-1.0405145361819073,3.636096331249972,3.782045350089731,164.03086255211926,0.0,0.0,0.0
2022-08-11,20:00:00,31.009119090264164,75.04159270474521,1006.1550344730941,0.010727817723300115,-0.993634259202956,4.292124418506708,4.405637418694751,166.96554213599416,0.0,0.0,0.0
2022-08-11,21:00:00,30.51025026603662,76.96340560302882,1006.4556364910313,0.007347754936513878,-0.7809822783876426,4.744564690183631,4.808412151479201,170.65261059884511,0.0,0.0,0.0
2022-08-11,22:00:00,30.08497637419424,79.32284755954336,1006.5145484865468,0.010581129287185112,-0.4022442570181705,4.954751446642683,4.971052437896009,175.35870455902491,0.0,0.0,0.0
2022-08-11,23:00:00,29.751611328124966,81.8157394385929,1006.4234489910311,0.01576958772569528,0.10421690352829047,5.016703348202555,5.0177857314604175,181.1900902967548,0.0,0.0,0.0
2022-08-12,00:00:00,29.56875112217108,83.73828479637183,1006.2204021160313,0.024462478726625686,0.6367334936682818,4.999167858859349,5.03955442703136,187.25856041685276,0.0,0.0,0.0
2022-08-12,01:00:00,29.431757713967897,85.24249342122448,1005.966032861547,0.028226653305216124,1.0868617177544153,4.80331613001802,4.924745093749662,192.7497984989174,0.0,0.0,0.0
2022-08-12,02:00:00,29.325313523638954,86.23934089176123,1005.7790797365468,0.028059105803537515,1.4212114941211826,4.42833916146659,4.650809589738198,197.79328273306533,0.0,0.0,0.0
2022-08-12,03:00:00,29.248840961541816,86.96754309029767,1005.821814111547,0.033241054751825136,1.6202756935170946,3.9618204505988834,4.280340477787467,202.24321267957004,0.0,0.0,0.0
2022-08-12,04:00:00,29.184028358630485,87.5553886546551,1006.0647104820627,0.03742974107881962,1.7175850579556862,3.5694115010077634,3.9611610538880053,205.69665444216346,0.0,0.0,0.0
2022-08-12,05:00:00,29.366615028552417,87.03866262143951,1006.4772886070626,0.027451463895584456,1.7300955306254155,3.2339011359107865,3.6676078173565823,208.14620850338383,23.705860250840804,24.856757619485354,22.090171005574256
2022-08-12,06:00:00,30.238618914001165,82.17738731667643,1006.8684489910315,0.01707820197305923,1.988884409199648,3.3705370881632306,3.913589331526917,210.54397814407068,146.77675168161434,123.69451137072848,114.50411738412792
