国家,中华人民共和国,,,,,,,,,,,
省/直辖市,辽宁省,,,,,,,,,,,
市,全省,,,,,,,,,,,
县/区,全市,,,,,,,,,,,
开始时间,2022年01月01日 00时,,,,,,,,,,,
结束时间,2022年12月31日 23时,,,,,,,,,,,
时区,GMT+08:00,,,,,,,,,,,
数据源,美国国家航空航天局,,,,,,,,,,,
,,,,,,,,,,,,
日期,时间,气温℃,湿度%,气压hPa,降水量mm/h,经向风m/s,纬向风m/s,地面风速m/s,风向°,地表水平辐射W/m^2,法向直接辐射W/m^2,散射辐射W/m^2
2022-07-01,10:00:00,24.698102434222335,85.17403506547767,984.0810750849482,2.2691859733268775,-0.9446102793663718,2.8847203370342105,3.035440660395684,161.86881153393875,402.44260556645276,36.86503275608642,368.90662779107885
2022-07-01,11:00:00,25.416500167725644,82.2139919438447,983.8455082351607,2.860507093364981,-0.5240748242464051,3.276322846612813,3.317973148873569,170.9120562467514,485.61689288272663,81.0507865476407,408.9744650676638
2022-07-01,12:00:00,25.87102738848006,79.97747355728448,983.5507008735439,2.576634683908393,-0.10711774104605423,3.4897989802473863,3.4914425575945693,178.2418849512075,516.6796678393148,117.29824746982248,407.01555353245726
2022-07-01,13:00:00,26.11044198881052,78.71895612417191,983.3368463226493,1.946731806032905,0.2063046764513838,3.55995202654943,3.565924852104865,183.31666868404048,495.1655102706718,128.3644597320874,382.41712688998365
2022-07-01,14:00:00,26.079164067537818,78.85362957148129,983.3124281060605,1.321542817105058,0.42697034443491044,3.5576302583499664,3.583160159712947,186.84364206449573,425.57916382255775,110.63096046080783,339.3144709065357
2022-07-01,15:00:00,25.77155347220946,80.66000980034192,983.4396652520742,1.1628305234745167,0.5375676705075199,3.4573546661138708,3.4988970101553774,188.83788173389772,324.6362674772065,71.70231440377309,278.32704090592443
2022-07-01,16:00:00,25.242273073288402,83.87472391863194,983.587277267583,1.1291470907274677,0.4813202659634348,3.2692432018100246,3.3044848783143452,188.37530737988112,222.2524889079747,39.42923466903279,203.09866387880228
2022-07-01,17:00:00,24.415813206607254,88.22689276211497,983.665984544416,1.0147290369116504,0.3335939421403395,3.0698396950668547,3.0879120245954046,186.20189315187696,123.79954352049451,29.957713615261,114.49975474338657
2022-07-01,18:00:00,23.334060592477783,93.06270989103575,983.8617222455587,0.852767719453837,0.09595006116427765,2.680661549664588,2.6823781907269484,182.0499371117285,42.69977822981402,19.78157605226285,40.09328996806132
2022-07-01,19:00:00,22.2315633033258,96.42715021325375,984.1178347069057,0.7653413608889009,-0.012842519852719092,2.4433628384558745,2.443396588903102,179.6988513542231,1.7301789816281077,0.1334611210043925,1.7215040087628222
2022-07-01,20:00:00,21.704486677046418,97.2853931959964,984.5436042466379,0.7046092023625077,-0.004660817024180888,2.6033774519702777,2.603381624088675,179.89742368742606,0.0,0.0,0.0
2022-07-01,21:00:00,21.312965111637993,97.62885169600469,984.698895929459,0.6238212983390315,0.09005871446602315,2.6836653300987474,2.685176004664367,181.92201633028114,0.0,0.0,0.0
2022-07-01,22:00:00,20.989777068165324,97.80713802150707,984.7171698759978,0.5620732312774029,0.2707218863803101,2.7564481296174237,2.7697105680985348,185.60926008092812,0.0,0.0,0.0
2022-07-01,23:00:00,20.72001018420673,97.99309453909765,984.6167735089641,0.48263403148339334,0.42681630208436644,2.628649641779377,2.6630754955411646,189.22268150574013,0.0,0.0,0.0
2022-07-02,00:00:00,20.496934110429095,98.2242105760279,984.4593579672834,0.45484327033597366,0.5256115148324937,2.5328043334952755,2.586767337101842,191.72370545182704,0.0,0.0,0.0
2022-07-02,01:00:00,20.305826868210545,98.36775319019692,984.2790907272944,0.4892010590508666,0.57235436647045,2.4907448591649404,2.5556602814682488,192.9414697940231,0.0,0.0,0.0
2022-07-02,02:00:00,20.136736407991066,98.4275281836148,984.1758649511925,0.5333361249250298,0.5342869823170969,2.424371548421708,2.4825470759424038,192.42827384578598,0.0,0.0,0.0
2022-07-02,03:00:00,19.989264961885908,98.41002115137526,984.2351739648345,0.5527249653084284,0.4446858009869244,2.3745319702047163,2.4158119833968192,190.6070920918934,0.0,0.0,0.0
2022-07-02,04:00:00,19.964828850131653,98.1724312514059,984.4969301735674,0.5491336684429173,0.3368375294305983,2.3676335817758027,2.3914740849077636,188.09699644899607,8.842616379097162,3.4860905604502954,8.616020492667893
2022-07-02,05:00:00,20.67224348040446,96.58947033443937,984.8124106476062,0.5813669577616867,0.37424111383239084,2.7506997278963103,2.7760413189164432,187.74769540416264,73.96231190203392,22.88388590082632,69.10632765288877
2022-07-02,06:00:00,21.418041108157297,94.61189754588241,984.9693176523305,0.5787929006435276,0.47955673423792206,2.801730494853875,2.8424757566507193,189.71287838257112,183.65913610655855,45.511823789116626,165.8657272817005
2022-07-02,07:00:00,22.461632092819343,91.11899882745068,984.965277232657,0.6789625349727159,0.7024184985514084,2.784541158930132,2.871769700530176,194.15785937227366,307.35048573319887,112.76619457799431,244.1040461358639
2022-07-02,08:00:00,23.5926958479086,86.13570398144829,984.9448547511935,0.350118721116479,0.751443799741544,2.9102525342473053,3.005700849596126,194.47787812510106,414.29518101660335,148.6389440727458,308.71307848135064
2022-07-02,09:00:00,24.47897594084344,81.77363425066498,984.9873059979684,0.41141138206878886,0.5666376251040653,3.1440062489866034,3.1946601527940945,190.21662080394032,467.5319924765503,128.4818849027302,360.99941208346365
2022-07-02,10:00:00,25.04803398025234,78.99153806996216,984.8287190462879,0.4724283335563389,0.41636141175286795,3.3998464532069517,3.425246375164965,186.98194872795784,494.93892775837963,109.22523315263055,395.62265676453484
2022-07-02,11:00:00,25.39233639324857,77.64101966144685,984.4179636074564,0.5613932781068728,0.36903146916728996,3.771747021783788,3.789757224621472,185.5880898485403,503.22496137012314,97.99394272558604,410.59988400817616
2022-07-02,12:00:00,25.572402273996374,77.26982358843406,983.925634386732,0.5901872974087905,0.42303921973086556,4.12858028684913,4.150197268370474,185.8504527187127,481.4462559491888,82.48495658679978,404.36294070482035
2022-07-02,13:00:00,25.629564834015923,77.55699467781425,983.4332729787411,0.515544321712839,0.514144227181689,4.296276956286851,4.32693193515517,186.82424870837056,441.4479026414585,71.86724853974536,378.3547336818937
2022-07-02,14:00:00,25.61059108111982,78.13796329632325,983.0297268981386,0.4381344971318413,0.5973305409195907,4.400655400866896,4.441010215288214,187.7298992755075,400.4720711614843,81.36883744411216,337.0640435989316
2022-07-02,15:00:00,25.428605150455212,79.36131220217611,982.7271955887169,0.4111448175525869,0.6501526743809197,4.3724566914202745,4.420528929704068,188.4575006851606,328.1284269951582,76.67635738866352,278.64930332871563
2022-07-02,16:00:00,25.024175087749427,81.50745932934295,982.5295635682405,0.3356958373667601,0.6102706786163417,4.223317717466641,4.267182072966478,188.22234412417427,238.70717334313466,62.928929457428346,208.17801161188922
2022-07-02,17:00:00,24.40394516812148,84.82650367272446,982.5241313941472,0.31733485785426796,0.6014065375125596,3.7496277657812516,3.7975516066645554,189.11211890365274,141.62982744540244,39.39458315781911,129.42940452476572
2022-07-02,18:00:00,23.439916862601194,90.04067037461769,982.6503636576307,0.36431758679939563,0.4479028053285042,3.098039844091515,3.130250437041695,188.22660345005409,51.456112676998934,29.090761353170553,47.647064880632755
2022-07-02,19:00:00,22.2760466149997,94.1531286069878,982.7982033766923,0.49864777122666615,0.5101901144796923,2.959699477435069,3.003350620497417,189.78047254283274,2.336897379342498,0.24347612392248652,2.3210714312875362
2022-07-02,20:00:00,21.748381001968994,95.34515040966872,983.1639816767103,0.518235283095827,0.7301235859940948,3.117727622379567,3.202078384139499,193.18026554866447,0.0,0.0,0.0
2022-07-02,21:00:00,21.364214364487054,96.30557403652324,983.3773956600694,0.5240246013747085,0.9976885044494667,3.1705175556555516,3.323787586869935,197.4675824058262,0.0,0.0,0.0
2022-07-02,22:00:00,21.034068438072666,97.1110896406488,983.5306683800859,0.42293908217136506,1.1785651124310188,3.0923947068723603,3.3093686327352128,200.8627090920781,0.0,0.0,0.0
2022-07-02,23:00:00,20.74095849879211,97.67533477509025,983.5645256963691,0.34469540521254316,1.229648543862229,3.0491880419500808,3.2877930677878537,201.9627820872783,0.0,0.0,0.0
2022-07-03,00:00:00,20.46518581307538,98.08449296359399,983.4376316187657,0.3050636419207667,1.2351481923140186,2.9820244836053815,3.2277021358543188,202.4992326079644,0.0,0.0,0.0
2022-07-03,01:00:00,20.246181472302396,98.29661229835881,983.1893000842923,0.26485782723404533,1.2323742318836448,2.934530261419228,3.182799727063581,202.7802733520368,0.0,0.0,0.0
2022-07-03,02:00:00,20.07117151035891,98.3028473892329,982.9322448804866,0.23177362603973672,1.276717170968173,2.9481790875742777,3.2127506387915132,203.41515849606554,0.0,0.0,0.0
2022-07-03,03:00:00,19.910608193433347,98.31415283790831,982.8149735190203,0.21729732945955207,1.328879104078149,2.9032896335272893,3.192962632008487,204.59427855879943,0.0,0.0,0.0
2022-07-03,04:00:00,19.85034471393027,98.1299389861132,982.8774511260563,0.19003118407071173,1.3416898704726214,2.8914434274749756,3.1875659683867053,204.89228038713344,11.880753420461135,6.293106202582712,11.471701517293258
2022-07-03,05:00:00,20.609563208392842,96.08307301773168,982.9089266467157,0.11409302308871073,1.5479136777196951,3.282703587527748,3.6293497485416393,205.24557587436328,101.15025363749051,52.264720971897916,90.10456607642557
2022-07-03,06:00:00,21.73892627506092,93.16275996840393,982.8725275445914,0.05159953999461515,1.7580718248481793,3.3407599897300564,3.775115077756726,207.75554683071888,248.91971033217956,211.11915902904127,166.53986545731394
2022-07-03,07:00:00,23.251665513127648,87.74910083844155,982.7839409286946,0.04345719678950993,2.099034867629852,3.3523059841866103,3.955237386951538,212.05259890500582,416.60608729977173,355.58138404117074,217.4078146962023
2022-07-03,08:00:00,24.789311453290225,81.21518565714622,982.5857826737149,0.010904420376475616,2.056721595918919,3.4712062320257915,4.034770926381566,210.64713120366045,577.8478536040175,469.16185403450345,244.8588026124015
2022-07-03,09:00:00,26.08444895075786,75.86351163011122,982.4414020301313,0.010863678237411674,1.9081977111797257,3.717046103349862,4.178235302059942,207.1743324305258,700.725419396699,524.3200695683936,266.24249481358277
2022-07-03,10:00:00,27.013257676863986,72.50519838750212,982.2853643374041,0.010626799755235943,1.8286271763158723,3.992655445692945,4.3914889112899385,204.6076727682212,788.0582429781762,563.6165013928307,275.8316095427773
2022-07-03,11:00:00,27.614377142224555,70.33549970121861,981.9921982289911,0.016661798221738924,1.792938742149751,4.163086036370661,4.532760161240159,203.30035571562297,820.6350076697183,566.3728364175195,285.54031838858765
2022-07-03,12:00:00,27.945084329149495,68.99068395090934,981.5825987564137,0.021132984600313022,1.7939767275020992,4.245078543638142,4.608583767327667,202.90899419532514,799.6880131116556,543.3796253895918,292.13350596494433
2022-07-03,13:00:00,28.006276883620274,68.56117267331695,981.2673737619923,0.02001577233078868,1.8477124611468407,4.266019901152519,4.648974847867717,203.41855872013844,725.3104749787161,490.69815483066833,294.75411212916356
2022-07-03,14:00:00,27.75974974974281,69.29828668702811,981.1138447146923,0.017617675889003197,1.8901980666224587,4.207814037754008,4.612867623006644,204.19015999550902,596.9075067602284,390.8753161987971,292.5198032275885
2022-07-03,15:00:00,27.22887015043375,71.39742231423955,981.0056453861679,0.015407712598809195,1.8474573720512955,4.059006893261878,4.459667667113114,204.4726594941693,439.15548947429625,266.4686420212702,267.366375931458
2022-07-03,16:00:00,26.398673467756566,75.30800901647335,980.8575928201172,0.012903128966728536,1.6552816328146276,3.765323389117174,4.113103148301328,203.73087052156262,267.0782819924766,116.0015515443171,210.88312740455908
2022-07-03,17:00:00,25.31268734665838,81.31508592135947,980.7712916138476,0.00988950105397587,1.220916643771329,3.3363982040740927,3.552772217182897,200.09951964938546,129.97189910851247,33.34901406189907,119.67057933085941
2022-07-03,18:00:00,23.984032839157067,88.34904889085115,980.9168006251807,0.006128476672074941,0.7958313589214854,2.882022984716839,2.989883615841756,195.43676503772977,41.84831081017728,19.510681777711763,39.311336555042494
2022-07-03,19:00:00,22.67137985307619,93.31244164227621,981.1009971190507,0.005182617682423088,0.6373100465794918,2.724572976409991,2.7981175813848047,193.16545619194875,1.4022843071468292,0.08766964419758976,1.3965857802739858
2022-07-03,20:00:00,22.016123760142648,95.14552936268235,981.3770268968137,0.010211787758912495,0.5981505185524731,2.8301377519143927,2.8926568648312996,191.93385877607363,0.0,0.0,0.0
2022-07-03,21:00:00,21.522684865925214,96.21660709754491,981.4500935854481,0.024427399858816787,0.6199579183456755,2.8504009756461053,2.9170419164769936,192.27063794576338,0.0,0.0,0.0
2022-07-03,22:00:00,21.111053884032515,96.95003316455791,981.5369213962877,0.04915595609743345,0.6371366760870263,2.793764086581536,2.8654948814276375,192.8469720750926,0.0,0.0,0.0
2022-07-03,23:00:00,20.769063321936187,97.39657877516142,981.426393440961,0.08626905942749402,0.5725546012173489,2.6995600821890675,2.7596092855192023,191.97452070235795,0.0,0.0,0.0
2022-07-04,00:00:00,20.484751786888182,97.59938327294829,981.0962596946811,0.14125640367740913,0.38050341776347785,2.647832297108503,2.675032471679658,188.1776333161824,0.0,0.0,0.0
2022-07-04,01:00:00,20.22459883725469,97.65523750074468,980.7149117065287,0.18543279759110703,0.10590587260572126,2.6046077625222317,2.606759990954949,182.32841921350354,0.0,0.0,0.0
2022-07-04,02:00:00,19.993944226501696,97.64347697048403,980.4159760991114,0.20341873753842157,-0.16946172151345476,2.5546970542280114,2.560311370505467,176.2049363168278,0.0,0.0,0.0
2022-07-04,03:00:00,19.805677337766042,97.59851735205973,980.2880179746718,0.16377283574227858,-0.4439595699898677,2.5147126494526177,2.553601341067668,169.98789381335058,0.0,0.0,0.0
2022-07-04,04:00:00,19.76487688221954,97.02094963415784,980.310666465587,0.1104453152145153,-0.7397219909396636,2.563635327947427,2.6682231388285076,163.90481376138953,8.15266349251593,2.9632735077343932,7.960050714513195
2022-07-04,05:00:00,20.364404578092092,94.36159941127917,980.4311921747308,0.07267391159702105,-1.1107508630003207,2.9600926828678227,3.1616318841420457,159.4318036197471,62.28460198568823,16.506176814985643,58.811611056612215
2022-07-04,06:00:00,21.028377660407955,91.26544180406054,980.5958595675048,0.05293042455553858,-1.1816773534172975,3.174640489255061,3.387433188063924,159.58352612936633,151.49824208275044,28.51439510655943,140.39526651846452
2022-07-04,07:00:00,22.04162436210106,86.52835201499363,980.6524060553274,0.06457840067640104,-0.9190360069912463,3.5566126643521137,3.6734344728572816,165.51157558749455,261.7475071071474,44.06758281054532,237.09228918586152
2022-07-04,08:00:00,23.211331841022457,81.7286484404713,980.5302901190496,0.1518453892732096,-0.7212261945517912,3.9746286115288956,4.039534604789489,169.7151587240039,384.6959158281234,107.47326542582049,308.4835690248062
2022-07-04,09:00:00,24.28396445033502,78.21467962888354,980.3102001103227,0.1424806221804287,-0.6095178093524481,4.370422290594939,4.412720584633353,172.06049612005006,502.57474787441924,174.63698669392738,357.9562337161621
2022-07-04,10:00:00,25.154430800416435,75.77974555586093,980.0539641883692,0.15786977159610519,-0.51420727779995,4.7745117173677745,4.802121537802288,173.85302921895294,598.8188113436822,237.75761978099,382.85861499161655
2022-07-04,11:00:00,25.860855308432804,73.95058682524846,979.8266613211679,0.16191273040229134,-0.35993528084175486,5.075023343071343,5.087771156323136,175.94321105783635,657.0195305907372,286.29358724233646,386.6734477465499
2022-07-04,12:00:00,26.42604896332614,72.4920770341852,979.6320956075393,0.15730608473599267,-0.13992931074942552,5.263311725012533,5.2651714622281025,178.47710505206874,684.9981528918025,340.67021636839627,366.9534880390683
2022-07-04,13:00:00,26.71706549057774,71.9063770595201,979.4849953661143,0.14381650224401615,0.09128339261835154,5.367038197003918,5.367814421705261,180.9744012825896,646.5844583191129,346.0517399239379,343.12604712672265
2022-07-04,14:00:00,26.724095471130454,72.3504573677653,979.4248217833593,0.12645810904733829,0.2844864006251862,5.387374183637169,5.394880268056088,183.02276102699543,556.8451982687816,314.19521603314803,312.35358493350134
2022-07-04,15:00:00,26.471170763011173,73.8288449880099,979.440582111285,0.12372458232358395,0.4304384459701969,5.292167016084108,5.309643018310912,184.64991704293612,440.4802997003371,270.1702394496178,266.4845339562084
2022-07-04,16:00:00,25.954743159279246,76.54116651413497,979.5045146740792,0.11358984879886264,0.4945591863152127,5.025717173867276,5.049992267367669,185.62013635428772,310.327627769256,215.6319828016122,206.0330609700034
2022-07-04,17:00:00,25.20030255814129,80.89520785933763,979.523643659426,0.11193413415298745,0.372887560263825,4.413828588327241,4.4295516635134025,184.82897589615,179.10542780244754,146.74807802962815,133.90415578751478
2022-07-04,18:00:00,24.017416603684808,87.90385520395341,979.5516703650829,0.08867895976265747,0.10684694967282671,3.467524593956241,3.469170373496491,181.76493134404717,59.49980069749433,40.04582827905625,54.3321415507343
2022-07-04,19:00:00,22.661120149890735,92.93568936949148,979.6810092787886,0.06801367943234952,-0.019938248107568314,2.97680628960134,2.976873060704419,179.616246314376,1.9948380122013243,0.1774140357214938,1.9833060998794272
2022-07-04,20:00:00,22.08142647829692,94.52925100791514,979.9620026464868,0.05173553969759169,-0.08775730050644304,2.9160348845473885,2.917355102089816,178.27621891197137,0.0,0.0,0.0
2022-07-04,21:00:00,21.686035639297472,95.42520415782964,980.0513490798919,0.03934601527820942,-0.057328452518799616,2.880011971804671,2.8805824947753935,178.85964201651123,0.0,0.0,0.0
2022-07-04,22:00:00,21.38992266997502,95.99085876964753,980.1061363843868,0.02738311035780718,-0.007563912892150902,2.849048774321437,2.8490588149844718,179.84788632928425,0.0,0.0,0.0
2022-07-04,23:00:00,21.19588414967029,96.26687350434506,980.0869533069567,0.016268734702661453,0.07635993629229346,2.8945432064242023,2.8955502436889375,181.51114951502805,0.0,0.0,0.0
2022-07-05,00:00:00,21.075468206305004,96.36914308856952,980.0938289832139,0.013459117592731773,0.19061123490213294,3.0179801233886034,3.0239934966926776,183.61391788910717,0.0,0.0,0.0
2022-07-05,01:00:00,20.961911383489053,96.4952366651363,980.1124102892602,0.014922222237189212,0.2571280614313227,3.0309711343397563,3.0418581257475275,184.84899469166132,0.0,0.0,0.0
2022-07-05,02:00:00,20.830805573262808,96.67484125520322,980.1543594399304,0.014664419864058809,0.29503822964391163,2.970435282592131,2.9850516452851545,185.67229398336184,0.0,0.0,0.0
2022-07-05,03:00:00,20.678114399945116,96.96006893934609,980.2656651309459,0.012962354496488639,0.3155111363326722,2.8938491653237732,2.9109981567831738,186.22227775855046,0.0,0.0,0.0
2022-07-05,04:00:00,20.651334028452254,96.80422752187313,980.4266597084643,0.011619263002160991,0.2977702494122884,2.8381655885566346,2.8537433363044555,185.98935787474701,11.187867861383907,5.580313262833086,10.825147499299757
2022-07-05,05:00:00,21.578311931414135,93.6494033517844,980.5549627027133,0.015469992858798414,0.24310470644423612,3.185083472984422,3.194347606033796,184.36469550582058,101.45447991715203,56.880432721621865,89.54404293226791
2022-07-05,06:00:00,22.859775657470948,88.44072057754873,980.6290823962622,0.01790086902702098,0.3776750138944296,3.207452807759876,3.2296117305532053,186.7156093102351,254.69688837278215,233.095363716145,164.14160116684488
2022-07-05,07:00:00,24.537517333922153,81.87568257447607,980.6636497902783,0.019128287731204008,0.8965837613977594,3.333511350624619,3.451979195468206,195.05406261904588,427.5126334699757,388.75268607232664,210.3127872432891
2022-07-05,08:00:00,25.98901544884052,76.89161349691437,980.4684557035678,0.03007829531037999,1.1644322412739812,3.2329991716134874,3.4363041320831664,199.80754461639188,590.9907283607058,503.96210917559245,233.9577986324382
2022-07-05,09:00:00,27.145848593102926,73.06231219698785,980.194353906224,0.039797570874038096,1.2159231740989433,3.1475755617414904,3.3742704518433477,201.12177995354767,729.717085844588,591.1791017829753,240.5088789097261
2022-07-05,10:00:00,28.12421068023275,69.92097738148162,979.9047814903823,0.04972871647965686,1.1606914415166822,3.1988757570769564,3.4029414822510162,199.94297662188845,829.1966429511726,652.5710306733389,236.806990260272
2022-07-05,11:00:00,28.90607370009326,67.70764710505006,979.5847298422599,0.058099255727623464,1.0936098488461998,3.401338773460422,3.572826325661332,197.82381086011685,877.0899260406628,684.5051790616243,231.0689652198586
2022-07-05,12:00:00,29.417220239751998,66.43737289098041,979.1669709157229,0.06217236518184446,1.0178730782859025,3.659341741089197,3.798269024381624,195.54430305797976,869.1514066150853,688.9127711262736,226.35489790605993
2022-07-05,13:00:00,29.63283085674118,65.99596602925615,978.8360368881338,0.06281833748144576,0.9591834159036409,3.9270266714445623,4.042470940350905,193.7258536188369,802.9244420233056,658.0951052988933,226.20119040816658
2022-07-05,14:00:00,29.504100707198006,66.62342107781807,978.7265686018445,0.04723216591910963,0.9511895841774478,4.181893215340825,4.288705222973629,192.8141579303229,676.4699362044461,569.0040705110945,234.05688209009645
2022-07-05,15:00:00,29.051364595978725,68.52412335445881,978.7356804724332,0.048075356668511704,1.000970501540133,4.333248479982225,4.447357005483343,193.00704548986562,516.2290625128924,449.3467645867569,227.1631631788268
2022-07-05,16:00:00,28.289169004199493,72.20953650312097,978.8582942131602,0.04506347921335657,1.0750288210510044,4.225860509651912,4.360456858303476,194.2728854511153,335.4992353722158,284.99354775945955,197.89253572743473
2022-07-05,17:00:00,27.234979193337267,77.68129330963671,979.0853954956348,0.04454834543937688,1.0037363985191934,3.7990138115991456,3.929375611777697,194.79991052228021,187.83996987432172,180.11216523223297,132.53224601808782
2022-07-05,18:00:00,25.621881920383714,85.96636201451098,979.3584940928872,0.04142427957634752,0.7430742917078361,3.0858507628107037,3.1740564477237174,193.53909069369828,60.61240350734907,48.41722335494547,54.41607570648064
2022-07-05,19:00:00,23.961411064166782,91.72761426476046,979.6208303908725,0.03523945720875041,0.6599431671395413,2.714548721463272,2.7936176805447186,193.6642829972403,1.9165377189981687,0.16375654426755618,1.9058935436207776
2022-07-05,20:00:00,23.20705262470034,93.68817970480463,979.8887424574463,0.02811997508349311,0.5856936815713318,2.6056127988289726,2.6706282305955527,192.66846973239572,0.0,0.0,0.0
2022-07-05,21:00:00,22.67475909608129,94.77051847045824,979.8796779163683,0.023431296129218453,0.478226408829655,2.5279402391638,2.5727771669706723,190.7124106517498,0.0,0.0,0.0
2022-07-05,22:00:00,22.2525979993232,95.46009116866841,979.7400902404949,0.01840914212245745,0.30590971241306425,2.489534686204505,2.508259098650697,187.00528926616397,0.0,0.0,0.0
2022-07-05,23:00:00,21.857554523666863,96.32007940905686,979.614737580835,0.017559596280858885,0.16353026961894696,2.4636983202454927,2.4691195925394354,183.79749029361915,0.0,0.0,0.0
2022-07-06,00:00:00,21.48292626291311,97.21251562976619,979.5762986723556,0.01991626498390204,0.05920052646569931,2.4912064500300577,2.49190976542193,181.3613091082712,0.0,0.0,0.0
2022-07-06,01:00:00,21.171566071044197,97.88347752983442,979.5943885222147,0.024723947890012105,-0.05302485998186902,2.5608459829513786,2.5613948903233,178.81380347163483,0.0,0.0,0.0
2022-07-06,02:00:00,20.975701174300752,98.06931328999252,979.6751994071088,0.04479915680401311,-0.18471624068164338,2.684587353708767,2.690934660905872,176.06389915624015,0.0,0.0,0.0
2022-07-06,03:00:00,20.836029373713075,98.04093021417863,979.8065529450831,0.11178593786880371,-0.3361746854118742,2.796236120484875,2.8163717546900795,173.14457497787268,0.0,0.0,0.0
2022-07-06,04:00:00,20.858484843222357,97.40136202153064,980.0442063198176,0.19544561187180504,-0.5084619027238451,2.9188564477061267,2.9628122567650457,170.11829018342152,11.496489051371647,5.8922506673916075,11.113492757991192
2022-07-06,05:00:00,21.611687556448487,94.28691691303473,980.2483361068282,0.36921171586942964,-0.8286612184992423,3.428552556897124,3.5272726079012457,166.4125190787714,82.33426056953756,29.425813216192314,76.20464044922569
2022-07-06,06:00:00,22.506302748702183,90.76567191324177,980.4565355270636,0.7180480657447041,-0.8046679339603607,3.734949643180608,3.8206464532902005,167.84187350516655,179.85072547049697,41.28206840282858,163.85259750188192
2022-07-06,07:00:00,23.42203598678583,87.10978585809958,980.752136963249,1.1302072497263642,-0.4924631768920586,4.232271054459646,4.2608260066578145,173.36296219096536,268.99309174502037,55.026722935521306,238.29513805435218
2022-07-06,08:00:00,24.05029983588895,84.82407390596552,980.93845198679,1.5976206816955978,-0.39534836198332096,4.540992508712447,4.558169949826954,175.02425530860987,324.4540817809498,39.58738994514254,296.4371604680557
2022-07-06,09:00:00,24.341377438585255,83.95068431372201,980.931352955772,1.8830650928468624,-0.48628429163925235,4.663361810110123,4.688647543192882,174.0468478455618,339.50392510491963,31.753605453604504,313.2478349158275
2022-07-06,10:00:00,24.470188227200026,83.86915498411636,980.7526668796626,2.0249474660792366,-0.6672975198122397,4.5933382976078105,4.641556064103738,171.73417784212697,334.20325339511606,25.562297456884313,311.0133281221706
2022-07-06,11:00:00,24.567578955968884,84.18103667416102,980.4540366900036,1.7936492936176995,-0.7829336091942929,4.309080093314512,4.3796296974750515,169.7020461034591,326.60732448721643,22.584205075581256,305.305487442445
2022-07-06,12:00:00,24.668114530932314,84.5574510405177,980.0352119837946,1.6218131269030112,-0.9229399324443016,3.9188717168265756,4.0260866423667,166.74767096708226,309.6314564401256,20.76717394370716,290.26623312259835
2022-07-06,13:00:00,24.759608189512505,84.89949944080149,979.511366492344,1.4847468396202523,-1.1631608665149753,3.5664208015684498,3.751306510437665,161.93665926649854,284.0605080297638,19.817299502705303,266.7056194559226
2022-07-06,14:00:00,24.766277923396842,85.65561704367106,979.1305822797632,1.4709359756825524,-1.4036544219618363,3.239242321616465,3.5302884520169515,156.5715640844126,241.4733350710528,18.19908505021476,227.33550714899758
2022-07-06,15:00:00,24.65885866702132,87.24731124117075,978.9013142081068,1.6013731787217331,-1.6206090920997975,2.8517473603234897,3.2800665902552226,150.3910219666697,188.69326236812404,16.2445326612574,178.25570831173766
2022-07-06,16:00:00,24.40913731044583,89.7198738817521,978.7253219283392,1.8665335403088108,-1.7843324487873768,2.3672851038269385,2.9644360425882823,142.9929740703377,126.48084527702873,12.972426435278503,120.22877139765663
2022-07-06,17:00:00,23.989946627154495,92.69965605544678,978.6607593944093,2.09124603384914,-1.9720565546149673,1.8659436340222193,2.7149130188549138,133.41629136179603,69.84973376326262,9.810740838702722,66.84708598669813
2022-07-06,18:00:00,23.40310203803284,95.55471519068732,978.8275941286807,2.165222556244106,-2.1640780648216476,1.495278507061214,2.6304166370218653,124.64269117417456,23.95156474442399,6.717120694506654,23.099614561350766
2022-07-06,19:00:00,22.807811148305177,96.9873391978395,979.0715262959176,2.3094301637980834,-2.4037699825330705,1.278986219598263,2.7228506897825473,118.01633226795846,0.8396286238536986,0.03142861374979117,0.8375857639599622
2022-07-06,20:00:00,22.59657942853505,97.3706582609368,979.3805177742557,2.5553534302769365,-2.759279338596185,1.1493813175755938,2.9890968337602595,112.6142311285194,0.0,0.0,0.0
2022-07-06,21:00:00,22.476038685897947,97.46967757176202,979.3545938987301,2.697407607258122,-3.075445548183626,1.1686202737071105,3.2899906784004362,110.80599275761304,0.0,0.0,0.0
2022-07-06,22:00:00,22.38024203644079,97.41885987170998,979.1429124199392,2.560960562938408,-3.316165333263045,1.1683378670819071,3.5159587439549265,109.40817269290407,0.0,0.0,0.0
2022-07-06,23:00:00,22.2920665489695,97.27355571032412,978.6147796497202,2.387620610754597,-3.539364394997711,0.9825632564362277,3.6732180541694057,105.515190869737,0.0,0.0,0.0
2022-07-07,00:00:00,22.23091297593686,97.02780396021244,977.783672487382,2.4454904892490834,-3.8094362712281375,0.6917825557108284,3.8717396359949543,100.29258393625106,0.0,0.0,0.0
2022-07-07,01:00:00,22.10265140083294,97.02244874217331,976.7941081795957,2.48209276715404,-3.9831984173618347,0.3680488549714893,4.000166195512338,95.27915891411602,0.0,0.0,0.0
2022-07-07,02:00:00,21.98145826168286,96.90190852616064,975.8133303053145,2.496956271868428,-4.087853189042422,0.12041569657439545,4.089626344196471,91.6872711376105,0.0,0.0,0.0
